"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"GDI" "19" "2.5734822649683" "2.054415" "0.495210293306951" "1.60288792531316" "3.54407660462344"
"GDI" "11" "2.30565187704835" "2.407194" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "10" "2.25038835102789" "2.206602" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "1.86357458661726" "2.055046" "0.473761589616223" "0.935018933711022" "2.79213023952351"
"GDI" "17" "2.45977001860625" "2.124667" "0.494700039076794" "1.49017575886517" "3.42936427834732"
"GDI" "14" "2.34267416460093" "2.326824" "0.48465863616981" "1.3927606929118" "3.29258763629006"
"GDI" "11" "2.30565187704835" "2.261681" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "9" "1.94434164958986" "2.11098" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "12" "2.35751284106372" "2.241481" "0.497093877164883" "1.38322674488517" "3.33179893724227"
"GDI" "10" "2.25038835102789" "2.200496" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "9" "1.92351753691346" "2.162753" "0.477302089862147" "0.988022631037949" "2.85901244278896"
"GDI" "11" "2.30565187704835" "2.180459" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "21" "2.92351900898598" "2.468462" "0.497811426078938" "1.94782654277874" "3.89921147519322"
"GDI" "11" "2.16223758524185" "2.197268" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "9" "1.94434164958986" "2.045544" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "10" "2.25038835102789" "2.02388" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "12" "2.19589772563773" "2.334518" "0.456225859082684" "1.30171147301983" "3.09008397825564"
"GDI" "9" "2.11768965465012" "2.013881" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "11" "1.80041998636617" "2.034877" "0.448613537956848" "0.921153608993653" "2.67968636373868"
"GDI" "9" "2.11768965465012" "2.068885" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "11" "1.86357458661726" "2.035083" "0.473761589616223" "0.935018933711022" "2.79213023952351"
"GDI" "15" "2.39095485106637" "2.493603" "0.480287298178526" "1.44960904440441" "3.33230065772833"
"GDI" "11" "2.30565187704835" "2.114988" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "10" "2.25038835102789" "2.228945" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "2.16223758524185" "2.002949" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "16" "2.41174392882176" "2.385062" "0.495519821184225" "1.44054292567495" "3.38294493196856"
"GDI" "10" "2.25038835102789" "2.119841" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "12" "2.35751284106372" "2.293933" "0.497093877164883" "1.38322674488517" "3.33179893724227"
"GDI" "9" "2.11768965465012" "2.250667" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "15" "2.39095485106637" "2.331839" "0.480287298178526" "1.44960904440441" "3.33230065772833"
"GDI" "15" "2.37631686470565" "2.204296" "0.498706057296889" "1.39887095353178" "3.35376277587952"
"GDI" "18" "2.5229983171753" "2.397074" "0.493803158259247" "1.55516191153504" "3.49083472281556"
"GDI" "11" "2.33236374177503" "2.001036" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "10" "1.81473126665143" "2.019471" "0.486458064497502" "0.861290980247267" "2.7681715530556"
"GDI" "11" "2.33236374177503" "2.102882" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "10" "1.88395135889625" "2.020791" "0.4641880738374" "0.97415945212193" "2.79374326567057"
"GDI" "10" "1.88395135889625" "2.01808" "0.4641880738374" "0.97415945212193" "2.79374326567057"
"GDI" "13" "1.85927170543597" "2.036091" "0.451514944637043" "0.97431867546577" "2.74422473540617"
"GDI" "15" "2.39095485106637" "2.186343" "0.480287298178526" "1.44960904440441" "3.33230065772833"
"GDI" "15" "2.37631686470565" "2.374988" "0.498706057296889" "1.39887095353178" "3.35376277587952"
"GDI" "11" "2.16223758524185" "2.186731" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "15" "2.37631686470565" "2.192491" "0.498706057296889" "1.39887095353178" "3.35376277587952"
"GDI" "9" "2.11768965465012" "2.166394" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "12" "2.19589772563773" "2.163582" "0.456225859082684" "1.30171147301983" "3.09008397825564"
"GDI" "15" "2.39095485106637" "2.094953" "0.480287298178526" "1.44960904440441" "3.33230065772833"
"GDI" "9" "1.92351753691346" "2.118868" "0.477302089862147" "0.988022631037949" "2.85901244278896"
"GDI" "11" "2.30565187704835" "2.257411" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "15" "2.38019278185346" "2.262484" "0.498501885266637" "1.40314704050553" "3.35723852320139"
"GDI" "10" "2.25038835102789" "2.285913" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "9" "2.11768965465012" "2.358466" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "11" "1.88963367493293" "2.064366" "0.443059369137829" "1.02125326840975" "2.75801408145612"
"GDI" "12" "2.35751284106372" "2.111443" "0.497093877164883" "1.38322674488517" "3.33179893724227"
"GDI" "11" "2.16223758524185" "2.021412" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "10" "2.25038835102789" "2.103882" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "10" "1.67499039451011" "2.036092" "0.489924816563643" "0.714755398912978" "2.63522539010724"
"GDI" "11" "2.28142004961478" "2.303352" "0.494782489569368" "1.31166418987776" "3.25117590935181"
"GDI" "9" "2.11768965465012" "2.137091" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "11" "2.33236374177503" "2.212482" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "11" "2.28142004961478" "2.305796" "0.494782489569368" "1.31166418987776" "3.25117590935181"
"GDI" "11" "2.30565187704835" "2.120262" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "11" "2.33236374177503" "2.183514" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "10" "1.88395135889625" "2.050488" "0.4641880738374" "0.97415945212193" "2.79374326567057"
"GDI" "10" "2.25038835102789" "2.48002" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "2.16223758524185" "2.120127" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "17" "2.4755080752332" "2.066484" "0.494967957648168" "1.50538870474144" "3.44562744572495"
"GDI" "14" "2.34267416460093" "2.090117" "0.48465863616981" "1.3927606929118" "3.29258763629006"
"GDI" "11" "2.33236374177503" "2.032296" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "10" "2.25038835102789" "2.135702" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "1.56249758561629" "2.001003" "0.490547729776684" "0.601041702556102" "2.52395346867648"
"GDI" "15" "1.93778369229965" "2.038848" "0.439050693929072" "1.07726014481135" "2.79830723978795"
"GDI" "11" "2.33236374177503" "2.032901" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "9" "2.11768965465012" "2.130786" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "12" "1.90948595860006" "2.082819" "0.464378410791761" "0.999320998250264" "2.81965091894986"
"GDI" "11" "2.30565187704835" "2.109032" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "10" "2.25038835102789" "2.013085" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "2.09662612162129" "2.030438" "0.482985868308365" "1.14999121469509" "3.04326102854749"
"GDI" "11" "1.94114526377502" "2.163978" "0.450370637367004" "1.05843503484134" "2.8238554927087"
"GDI" "10" "1.84579743098413" "2.044817" "0.464114896565243" "0.936148949027718" "2.75544591294053"
"GDI" "9" "2.11768965465012" "2.07292" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "10" "2.25038835102789" "2.039211" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "15" "2.39095485106637" "2.038167" "0.480287298178526" "1.44960904440441" "3.33230065772833"
"GDI" "10" "2.25038835102789" "2.180819" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "9" "2.11768965465012" "2.067076" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "18" "2.50744615875287" "2.101265" "0.493445716531551" "1.54031032602547" "3.47458199148027"
"GDI" "11" "2.09662612162129" "2.266155" "0.482985868308365" "1.14999121469509" "3.04326102854749"
"GDI" "9" "2.11768965465012" "2.220535" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "9" "1.92351753691346" "2.206332" "0.477302089862147" "0.988022631037949" "2.85901244278896"
"GDI" "11" "1.56249758561629" "2.001003" "0.490547729776684" "0.601041702556102" "2.52395346867648"
"GDI" "16" "2.41552302038226" "2.137845" "0.495383665586348" "1.44458887730358" "3.38645716346094"
"GDI" "20" "2.73585533269082" "2.212491" "0.499420206096071" "1.75700971559095" "3.71470094979069"
"GDI" "11" "1.86357458661726" "2.005677" "0.473761589616223" "0.935018933711022" "2.79213023952351"
"GDI" "15" "1.93778369229965" "2.042751" "0.439050693929072" "1.07726014481135" "2.79830723978795"
"GDI" "15" "2.37633207194612" "2.139818" "0.498638587852135" "1.39901839845402" "3.35364574543821"
"GDI" "12" "2.35751284106372" "2.062797" "0.497093877164883" "1.38322674488517" "3.33179893724227"
"GDI" "15" "1.93778369229965" "2.001364" "0.439050693929072" "1.07726014481135" "2.79830723978795"
"GDI" "9" "2.11768965465012" "2.030216" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "11" "2.33236374177503" "2.087136" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "21" "2.92351900898598" "2.0524" "0.497811426078938" "1.94782654277874" "3.89921147519322"
"GDI" "11" "1.99573770854112" "2.010041" "0.454563197032254" "1.10481021366052" "2.88666520342172"
"GDI" "9" "1.94434164958986" "2.272273" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "12" "2.19589772563773" "2.062327" "0.456225859082684" "1.30171147301983" "3.09008397825564"
"GDI" "19" "2.58240648107684" "2.159347" "0.495286240093115" "1.61166328845607" "3.5531496736976"
"GDI" "9" "1.94434164958986" "2.041261" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "10" "1.84579743098413" "2.06651" "0.464114896565243" "0.936148949027718" "2.75544591294053"
"GDI" "12" "2.00644585384997" "2.117625" "0.446351499851251" "1.13161298969609" "2.88127871800386"
"GDI" "15" "2.37631686470565" "2.177655" "0.498706057296889" "1.39887095353178" "3.35376277587952"
"GDI" "11" "1.56850743918368" "2.074677" "0.472887503934648" "0.641664962732724" "2.49534991563463"
"GDI" "12" "2.15217481470721" "2.003703" "0.461145167937007" "1.248346893906" "3.05600273550842"
"GDI" "21" "2.92351900898598" "2.094101" "0.497811426078938" "1.94782654277874" "3.89921147519322"
"GDI" "10" "2.25038835102789" "2.126064" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "12" "2.35751284106372" "2.035191" "0.497093877164883" "1.38322674488517" "3.33179893724227"
"GDI" "9" "1.92351753691346" "2.007401" "0.477302089862147" "0.988022631037949" "2.85901244278896"
"GDI" "10" "2.25038835102789" "2.247664" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "15" "2.39096451332835" "2.426676" "0.480225110489645" "1.44974059229688" "3.33218843435982"
"GDI" "10" "2.25038835102789" "2.044158" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "2.33236374177503" "2.095262" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "11" "2.30565187704835" "2.310485" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "11" "1.86357458661726" "2.042442" "0.473761589616223" "0.935018933711022" "2.79213023952351"
"GDI" "15" "2.37631686470565" "2.378828" "0.498706057296889" "1.39887095353178" "3.35376277587952"
"GDI" "9" "1.92351753691346" "2.125161" "0.477302089862147" "0.988022631037949" "2.85901244278896"
"GDI" "11" "2.33236374177503" "2.209924" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "10" "1.81473126665143" "2.065323" "0.486458064497502" "0.861290980247267" "2.7681715530556"
"GDI" "9" "1.94434164958986" "2.131151" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "11" "2.33236374177503" "2.064484" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "10" "2.25038835102789" "2.076654" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "9" "2.11768965465012" "2.05675" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "11" "2.33236374177503" "2.03573" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "9" "2.11768965465012" "2.282084" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "10" "2.25038835102789" "2.127557" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "9" "1.94434164958986" "2.075712" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "9" "1.94434164958986" "2.065286" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "11" "2.16223758524185" "2.049658" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "10" "2.25038835102789" "2.161373" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "2.30565187704835" "2.140697" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "9" "2.11768965465012" "2.078329" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "10" "2.25038835102789" "2.391009" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "1.56850743918368" "2.133613" "0.472887503934648" "0.641664962732724" "2.49534991563463"
"GDI" "9" "2.11768965465012" "2.164042" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "12" "2.19589772563773" "2.105279" "0.456225859082684" "1.30171147301983" "3.09008397825564"
"GDI" "9" "1.92351753691346" "2.33895" "0.477302089862147" "0.988022631037949" "2.85901244278896"
"GDI" "10" "1.88395135889625" "2.050986" "0.4641880738374" "0.97415945212193" "2.79374326567057"
"GDI" "11" "1.57180065780922" "2.134723" "0.450741832207923" "0.688362900356092" "2.45523841526234"
"GDI" "10" "1.84579743098413" "2.431294" "0.464114896565243" "0.936148949027718" "2.75544591294053"
"GDI" "10" "2.25038835102789" "2.181486" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "9" "2.11768965465012" "2.06181" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "10" "2.25038835102789" "2.135212" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "2.16223758524185" "2.071996" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "11" "2.09662612162129" "2.01583" "0.482985868308365" "1.14999121469509" "3.04326102854749"
"GDI" "11" "2.11495772027156" "2.022511" "0.489999581529479" "1.15457618803408" "3.07533925250904"
"GDI" "11" "2.11495772027156" "2.086548" "0.489999581529479" "1.15457618803408" "3.07533925250904"
"GDI" "11" "2.33236374177503" "2.069441" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "11" "2.16223758524185" "2.030964" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "11" "2.30565187704835" "2.372325" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "11" "2.28142004961478" "2.270116" "0.494782489569368" "1.31166418987776" "3.25117590935181"
"GDI" "11" "2.30565187704835" "2.39394" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "11" "2.28142004961478" "2.031587" "0.494782489569368" "1.31166418987776" "3.25117590935181"
"GDI" "9" "1.94434164958986" "2.018462" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "12" "2.19589772563773" "2.19384" "0.456225859082684" "1.30171147301983" "3.09008397825564"
"GDI" "12" "2.35751284106372" "2.187475" "0.497093877164883" "1.38322674488517" "3.33179893724227"
"GDI" "20" "2.72920185171063" "2.460361" "0.499318650440608" "1.7505552800379" "3.70784842338337"
"GDI" "11" "2.28142004961478" "2.228955" "0.494782489569368" "1.31166418987776" "3.25117590935181"
"GDI" "9" "2.11768965465012" "2.026179" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "12" "2.15217481470721" "2.206147" "0.461145167937007" "1.248346893906" "3.05600273550842"
"GDI" "11" "2.33236374177503" "2.016772" "0.492792431623139" "1.36650832393976" "3.2982191596103"
"GDI" "9" "1.94434164958986" "2.077937" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "12" "1.66142338502005" "2.008094" "0.478332589596212" "0.723908736779693" "2.5989380332604"
"GDI" "9" "1.92351753691346" "2.103589" "0.477302089862147" "0.988022631037949" "2.85901244278896"
"GDI" "11" "2.16223758524185" "2.01902" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "11" "2.30565187704835" "2.308424" "0.486112211372848" "1.35288945031244" "3.25841430378425"
"GDI" "10" "2.25038835102789" "2.110651" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "9" "2.11768965465012" "2.160926" "0.487543547876382" "1.16212185991753" "3.0732574493827"
"GDI" "13" "1.99875257605914" "2.077966" "0.483940145978435" "1.05024731926835" "2.94725783284993"
"GDI" "11" "1.94114526377502" "2.050645" "0.450370637367004" "1.05843503484134" "2.8238554927087"
"GDI" "9" "1.94434164958986" "2.099739" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "11" "1.56249758561629" "2.051344" "0.490547729776684" "0.601041702556102" "2.52395346867648"
"GDI" "9" "1.94434164958986" "2.071817" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "11" "2.11495772027156" "2.20002" "0.489999581529479" "1.15457618803408" "3.07533925250904"
"GDI" "15" "2.39095485106637" "2.091917" "0.480287298178526" "1.44960904440441" "3.33230065772833"
"GDI" "18" "2.52379808452851" "2.106058" "0.495125109077394" "1.55337070289535" "3.49422546616167"
"GDI" "11" "1.85657815362039" "2.020964" "0.466486574210049" "0.942281268897227" "2.77087503834356"
"GDI" "12" "2.00644585384997" "2.203219" "0.446351499851251" "1.13161298969609" "2.88127871800386"
"GDI" "10" "2.25038835102789" "2.354446" "0.498944728913779" "1.27247465208079" "3.228302049975"
"GDI" "11" "2.16223758524185" "2.156411" "0.453595449382577" "1.27320684090073" "3.05126832958296"
"GDI" "11" "1.8714992395134" "2.167106" "0.454724970287797" "0.980254674878271" "2.76274380414853"
